时间,开盘价,最高价,最低价,收盘价,成交量,信号类型,置信度,描述,张力,加速度,DXY燃料,量能比率,价格vsEMA%,V7.0.5通过,过滤原因,交易方向,V705执行动作,Unnamed: 18,黄金信号,Last_Vol,Last_EMA_Pct,Last_Tension,Delta_Vol,Delta_EMA,Delta_EMA_Abs,Delta_Tension,V8_Score,V8_Action_Pred,V8_Action,Ideal_Action
2025-12-28 04:00:00,87740.0,87837.99,87614.79,87730.85,442.23022,BULLISH_SINGULARITY,0.6,奇点看涨,-0.975938928,0.086641086,-0.248597448,0.2850793124073612,0.002339433,True,,做空(反向),做空(反向),,继续持空,0.4261830718136315,0.013026991,-0.919430954,-0.3310871987613214,-0.010687558,0.010687558,0.05650797400000007,0.242006673244441,0,HOLD,HOLD
2025-12-28 08:00:00,87730.86,88010.0,87720.0,87883.25,760.04376,BULLISH_SINGULARITY,0.6,奇点看涨,-0.9205129,0.099435199,-0.248597448,0.4882678430689913,0.1592626196816033,True,,做空(反向),做空(反向),,继续持空,0.2850793124073612,0.002339433,-0.975938928,0.7127438639647269,0.1569231866816033,0.1569231866816033,0.05542602800000007,0.4435639724166672,0,HOLD,HOLD
2025-12-28 12:00:00,87883.25,88088.75,87794.86,87836.27,821.25662,BULLISH_SINGULARITY,0.6,奇点看涨,-0.824150558,0.099355117,-0.248597448,0.5233464013527908,0.095641977,True,,做空(反向),做空(反向),,继续持空,0.4882678430689913,0.1592626196816033,-0.9205129,0.07184285998298466,-0.06362064268160329,0.06362064268160329,0.09636234199999993,0.14469555751096452,0,HOLD,HOLD
2025-12-28 16:00:00,87836.27,87931.59,87500.26,87520.75,881.83702,BULLISH_SINGULARITY,0.6,奇点看涨,-0.76094667,0.087950367,-0.248597448,0.5677749940297195,-0.238840613,True,,做空(反向),做空(反向),,继续持空,0.5233464013527908,0.095641977,-0.824150558,0.08489328017176756,-0.33448259,0.33448259,0.06320388799999999,0.2938805956403565,0,HOLD,HOLD
2025-12-28 20:00:00,87520.75,88049.53,87435.0,87952.71,868.8387,BULLISH_SINGULARITY,0.6,奇点看涨,-0.687678592,0.071056907,-0.248597448,0.579259191,0.2293308250004243,True,,做空(反向),做空(反向),,继续持空,0.5677749940297195,-0.238840613,-0.76094667,0.020226669175358824,0.46817143800042427,0.46817143800042427,0.07326807800000001,0.3234562793054274,0,HOLD,HOLD
2025-12-29 00:00:00,87952.71,90169.06,87813.17,90123.55,4759.05691,BULLISH_SINGULARITY,0.6,奇点看涨,-0.685083174,0.05521696,-0.073668681,2.8228766952368542,2.4394550542109634,False,量能放大,做空(反向),被过滤-不执行,,继续持空,0.579259191,0.2293308250004243,-0.687678592,3.873253181125363,2.210124229210539,2.210124229210539,0.0025954180000000715,1.0,1,ACTION,HOLD
2025-12-29 04:00:00,90123.55,90406.08,89507.03,89617.71,3502.98691,BULLISH_SINGULARITY,0.6,奇点看涨,-0.837206297,0.053268239,-0.073668681,1.9722635436969689,1.683928540796845,False,量能放大,做空(反向),被过滤-不执行,,空平/反多,2.8228766952368542,2.4394550542109634,-0.685083174,-0.30132848274072926,-0.7555265134141185,0.7555265134141185,0.15212312300000008,0.7585603463514967,1,ACTION,ACTION
2025-12-29 08:00:00,89617.71,89825.01,87567.65,87567.66,4608.77018,BULLISH_SINGULARITY,0.6,奇点看涨,-0.815710555,0.050904651,-0.073668681,2.621102939317758,-0.581341374,False,量能放大,做空(反向),被过滤-不执行,,多平/反空,1.9722635436969689,1.683928540796845,-0.837206297,0.32898209658357946,-2.265269914796845,2.265269914796845,0.02149574200000004,0.8973892579501477,1,ACTION,ACTION
2025-12-29 12:00:00,87567.65,88190.71,86806.5,87691.62,4178.35066,BULLISH_SINGULARITY,0.6,奇点看涨,-0.678485347,0.03216374,-0.073668681,2.309085583226397,-0.398810156,False,量能放大,做空(反向),被过滤-不执行,,空平/反多,2.621102939317758,-0.581341374,-0.815710555,-0.11904048155108905,0.18253121799999994,0.18253121799999994,0.13722520800000004,0.3626898979306534,0,HOLD,ACTION
2025-12-30 04:00:00,87378.99,87600.0,87157.07,87502.85,1077.59137,BULLISH_SINGULARITY,0.8,强奇点看涨,-0.652588859,0.035528177,0.1730549118524102,0.6861674417373956,-0.365227675,True,,做空(反向),做空(反向),,空平/反多,2.309085583226397,-0.398810156,-0.678485347,-0.7028401862963259,0.03358248100000005,0.03358248100000005,0.025896487999999995,0.40828023273165276,0,HOLD,ACTION
2025-12-30 08:00:00,87502.85,88224.76,87502.84,87903.89,2468.25039,BULLISH_SINGULARITY,0.8,强奇点看涨,-0.77950529,0.067379873,0.1730549118524102,1.4868131033765934,0.082701543,False,量能放大,做空(反向),被过滤-不执行,,继续持多,0.6861674417373956,-0.365227675,-0.652588859,1.1668371492706504,0.44792921799999996,0.44792921799999996,0.12691643100000005,0.7222063561168791,1,ACTION,HOLD
2025-12-30 12:00:00,87903.89,89159.52,87834.01,89016.35,3882.44573,BULLISH_SINGULARITY,0.8,强奇点看涨,-0.937487047,0.1075134472423988,0.1730549118524102,2.123354441,1.2192189314301092,False,量能放大,做空(反向),被过滤-不执行,,继续持多,1.4868131033765934,0.082701543,-0.77950529,0.4281246487388386,1.1365173884301092,1.1365173884301092,0.15798175699999994,0.9568747892433032,1,ACTION,HOLD
2025-12-30 16:00:00,89016.36,89400.0,87960.2,88226.16,2912.38545,BULLISH_SINGULARITY,0.8,强奇点看涨,-1.121393623,0.1529027401110204,0.1730549118524102,1.516724643183804,0.2900732311321845,False,量能放大,做空(反向),被过滤-不执行,,继续持多,2.123354441,1.2192189314301092,-0.937487047,-0.28569408201604907,-0.9291457002979246,0.9291457002979246,0.18390657599999993,0.8359892993585918,1,ACTION,HOLD
2025-12-30 20:00:00,88226.15,88573.65,87886.46,88485.49,1244.66702,BULLISH_SINGULARITY,0.8,强奇点看涨,-1.163230088,0.1821626779591547,0.1730549118524102,0.6399498690493653,0.5288677435955692,True,,做空(反向),做空(反向),,继续持多,1.516724643183804,0.2900732311321845,-1.121393623,-0.5780711601638998,0.23879451246338473,0.23879451246338473,0.041836465000000045,0.5047239054382744,0,ACTION,HOLD
2025-12-31 00:00:00,88485.5,88819.8,88172.15,88453.04,1131.98072,BULLISH_SINGULARITY,0.6,奇点看涨,-1.140285797,0.199334346,-0.278312881,0.5736735583500931,0.444935381,True,,做空(反向),做空(反向),,继续持多,0.6399498690493653,0.5288677435955692,-1.163230088,-0.10356484766177784,-0.08393236259556919,0.08393236259556919,0.02294429099999995,0.1805948976748637,0,HOLD,HOLD
2025-12-31 04:00:00,88453.04,88638.76,88325.06,88613.12,972.41187,BULLISH_SINGULARITY,0.6,奇点看涨,-0.947592089,0.1969354748192269,-0.278312881,0.4917183285708941,0.5666923270594127,True,,做空(反向),做空(反向),,继续持多,0.5736735583500931,0.444935381,-1.140285797,-0.14286039261580297,0.12175694605941273,0.12175694605941273,0.19269370799999996,0.2121571524086407,0,HOLD,HOLD
2025-12-31 08:00:00,88613.11,89046.6,88393.52,89011.52,1674.66744,BULLISH_SINGULARITY,0.6,奇点看涨,-0.628623555,0.1713211758400016,-0.278312881,0.8258917718273133,0.9209094915610538,True,,做空(反向),做空(反向),,多平/反空,0.4917183285708941,0.5666923270594127,-0.947592089,0.6796033904769108,0.3542171645016411,0.3542171645016411,0.318968534,0.587227485161129,0,ACTION,ACTION
2025-12-31 20:00:00,87541.85,87879.04,87250.0,87648.22,1581.56113,BEARISH_SINGULARITY,0.7,奇点看空,0.8457918203215765,-0.036449815,-0.278312881,0.6830293995358833,-0.480075441,True,,做多(反向),做多(反向),,空平/反多,0.8258917718273133,0.9209094915610538,-0.628623555,-0.1729795321429856,-1.400984932561054,1.400984932561054,1.4744153753215765,0.6948583058905757,0,ACTION,ACTION
2026-01-01 00:00:00,87648.21,88088.1,87632.74,87846.02,833.74412,BEARISH_SINGULARITY,0.7,奇点看空,1.0466359356234527,-0.110942606,-0.278312881,0.3604437053748428,-0.231208437,True,,做多(反向),做多(反向),,继续持多,0.6830293995358833,-0.480075441,0.8457918203215765,-0.4722866898265823,0.248867004,0.248867004,0.20084411530187618,0.4558646766125951,0,HOLD,HOLD
2026-01-01 04:00:00,87846.01,87854.81,87550.43,87631.88,1108.52485,BEARISH_SINGULARITY,0.7,奇点看空,0.8672797031160548,-0.142145735,-0.278312881,0.4767665779850533,-0.429424175,True,,做多(反向),做多(反向),,继续持多,0.3604437053748428,-0.231208437,1.0466359356234527,0.32272133172429984,-0.19821573800000003,0.19821573800000003,0.17935623250739785,0.35630954509925367,0,HOLD,HOLD
2026-01-01 08:00:00,87631.88,88024.64,87631.87,88024.64,819.82493,BEARISH_SINGULARITY,0.7,奇点看空,0.6524537242720652,-0.129272007,-0.278312881,0.3852329655894642,0.015239774,True,,做多(反向),做多(反向),,继续持多,0.4767665779850533,-0.429424175,0.8672797031160548,-0.1919883159227212,0.444663949,0.444663949,0.21482597884398968,0.3888893594655613,0,HOLD,HOLD
2026-01-01 12:00:00,88024.64,88113.45,87810.66,88032.18,1005.89204,BEARISH_SINGULARITY,0.7,奇点看空,0.3839331094775007,-0.089064321,-0.278312881,0.5021243142723213,0.021539054,True,,做多(反向),做多(反向),,继续持多,0.3852329655894642,0.015239774,0.6524537242720652,0.3034302853702975,0.006299279999999999,0.006299279999999999,0.26852061479456446,0.25215771979182133,0,HOLD,HOLD
2026-01-02 20:00:00,89897.23,90400.0,89636.77,89995.13,1527.71253,HIGH_OSCILLATION,0.6,高位震荡,0.6616923740044728,0.0063773,0.3086045691600559,0.7756418071828831,1.405312319890401,False,无向下动能,做空,被过滤-不执行,,继续持多,0.5021243142723213,0.021539054,0.3839331094775007,0.5447206700335622,1.383773265890401,1.383773265890401,0.2777592645269721,0.9034189076243845,1,ACTION,HOLD
2026-01-03 00:00:00,89995.14,90418.32,89966.48,90321.22,1026.19409,BEARISH_SINGULARITY,0.9,强奇点看空,0.967793046,-0.048468323,0.3086045691600559,0.5472155819381462,1.6012098432343258,True,,做多(反向),做多(反向),,黄金/多平反空,0.7756418071828831,1.405312319890401,0.6616923740044728,-0.29449963002171936,0.19589752334392485,0.19589752334392485,0.30610067199552726,0.34761061727674686,0,HOLD,ACTION
2026-01-03 04:00:00,90321.23,90480.62,89314.01,89577.13,1777.4168,BEARISH_SINGULARITY,0.9,强奇点看空,1.2135017527099758,-0.101987307,0.3086045691600559,0.934528921,0.6909092500417018,True,,做多(反向),做多(反向),,继续持空,0.5472155819381462,1.6012098432343258,0.967793046,0.7077893098183617,-0.910300593192624,0.910300593192624,0.2457087067099758,0.8797541527296453,1,ACTION,HOLD
2026-01-03 08:00:00,89577.13,89982.11,89420.75,89752.74,1301.1092,BEARISH_SINGULARITY,0.9,强奇点看空,1.4599216742982697,-0.160841174,0.3086045691600559,0.6810680815521245,0.803027034,True,,做多(反向),做多(反向),,继续持空,0.934528921,0.6909092500417018,1.2135017527099758,-0.27121775875770404,0.11211778395829819,0.11211778395829819,0.24641992158829384,0.30959862477405475,0,HOLD,HOLD
2026-01-03 12:00:00,89752.75,90249.99,89664.93,89969.31,1115.15116,BEARISH_SINGULARITY,0.9,强奇点看空,1.6252875611980953,-0.196417551,0.3086045691600559,0.5815553842648471,0.9456747546259294,True,,做多(反向),做多(反向),,继续持空,0.6810680815521245,0.803027034,1.4599216742982697,-0.14611270147984662,0.14264772062592945,0.14264772062592945,0.16536588689982556,0.23653219910285234,0,HOLD,HOLD
2026-01-03 16:00:00,89969.31,90219.67,89918.59,90123.77,516.07827,BEARISH_SINGULARITY,0.9,强奇点看空,1.6660351585297313,-0.216373962,0.3086045691600559,0.2775207122667595,1.0113318565634066,True,,做多(反向),做多(反向),,继续持空,0.5815553842648471,0.9456747546259294,1.6252875611980953,-0.5227957305948123,0.0656571019374772,0.0656571019374772,0.04074759733163602,0.3698313126043065,0,HOLD,HOLD
2026-01-03 20:00:00,90123.76,90741.16,90017.23,90628.01,1321.51764,BEARISH_SINGULARITY,0.9,强奇点看空,1.576824132733343,-0.219520906,0.3086045691600559,0.749760748,1.4242074719407614,True,,做多(反向),做多(反向),,继续持空,0.2775207122667595,1.0113318565634066,1.6660351585297313,1.7016388862511718,0.41287561537735473,0.41287561537735473,0.08921102579638829,0.6064059074220106,0,ACTION,HOLD
2026-01-04 00:00:00,90628.01,91610.17,90628.0,91236.78,2719.43418,BEARISH_SINGULARITY,0.9,强奇点看空,1.340233324447709,-0.200392652,0.3086045691600559,1.552409677,1.9011622012637588,True,,做多(反向),做多(反向),,继续持空,0.749760748,1.4242074719407614,1.576824132733343,1.070540077139381,0.47695472932299743,0.47695472932299743,0.23659080828563406,0.7384773646614986,1,ACTION,HOLD
2026-01-04 04:00:00,91236.78,91810.0,91183.15,91532.0,1833.66412,BEARISH_SINGULARITY,0.9,强奇点看空,0.9682259743672186,-0.162103516,0.3086045691600559,1.0392826901340613,2.014144508251912,True,,做多(反向),做多(反向),,继续持空,1.552409677,1.9011622012637588,1.340233324447709,-0.3305358079560198,0.11298230698815326,0.11298230698815326,0.37200735008049035,0.3933836636188967,0,HOLD,HOLD
2026-01-04 08:00:00,91532.0,91620.5,91174.46,91300.0,2596.25909,BEARISH_SINGULARITY,0.9,强奇点看空,0.480738984,-0.115764332,0.3086045691600559,1.401503581273652,1.5857270964952022,True,,做多(反向),做多(反向),,继续持空,1.0392826901340613,2.014144508251912,0.9682259743672186,0.34852970666995947,-0.4284174117567099,0.4284174117567099,0.4874869903672186,0.6101936740501509,0,ACTION,HOLD
2026-01-04 16:00:00,91334.94,91455.9,90863.47,91138.07,1140.52954,OSCILLATION,0.8,系统平衡,0.2684388201561231,-0.017336532,0.3086045691600559,0.6070178358062974,1.1286127653718865,False,系统平衡震荡，无明显趋势,不交易,观望(震荡不开仓),,继续持空,1.401503581273652,1.5857270964952022,0.480738984,-0.5668809955842892,-0.4571143311233157,0.4571143311233157,0.2123001638438769,0.6094928770024975,0,HOLD,HOLD
2026-01-04 20:00:00,91138.06,91590.0,91132.0,91529.73,820.32446,OSCILLATION,0.8,系统平衡,0.3297656269769822,-0.008892696,0.3086045691600559,0.438763521,1.4122271945130156,False,系统平衡震荡，无明显趋势,不交易,观望(震荡不开仓),,继续持空,0.6070178358062974,1.1286127653718865,0.2684388201561231,-0.27718183038692173,0.2836144291411291,0.2836144291411291,0.061326806820859114,0.36661811560271756,0,HOLD,HOLD
2026-01-05 00:00:00,91529.74,93388.0,91514.81,92878.22,5548.56251,OSCILLATION,0.8,系统平衡,0.382713921,-0.013583704,-0.120396991,2.6547648828503587,2.622264099932882,False,系统平衡震荡，无明显趋势,不交易,观望(震荡不开仓),,继续持空,0.438763521,1.4122271945130156,0.3297656269769822,5.050559711071238,1.2100369054198663,1.2100369054198663,0.05294829402301782,1.0,1,ACTION,HOLD
2026-01-05 04:00:00,92878.22,92947.87,92155.0,92520.63,1838.8669,OSCILLATION,0.8,系统平衡,0.3638990582702343,-0.017117653,-0.120396991,0.8700906262471553,2.010783179276663,False,系统平衡震荡，无明显趋势,不交易,观望(震荡不开仓),,继续持空,2.6547648828503587,2.622264099932882,0.382713921,-0.6722532259380501,-0.6114809206562191,0.6114809206562191,0.018814862729765736,0.7217525438277304,1,HOLD,HOLD
2026-01-05 08:00:00,92520.63,93151.0,92320.17,93134.26,2498.18846,BEARISH_SINGULARITY,0.7,奇点看空,0.4316368198461949,-0.031009167,-0.120396991,1.1578679456205134,2.425209633226909,True,,做多(反向),做多(反向),,继续持空,0.8700906262471553,2.010783179276663,0.3638990582702343,0.3307440750334127,0.414426453950246,0.414426453950246,0.06773776157596062,0.5600420647445724,0,ACTION,HOLD
2026-01-05 12:00:00,93134.25,94000.0,92407.13,93957.73,4224.09624,BEARISH_SINGULARITY,0.7,奇点看空,0.4808241060579759,-0.044167544,-0.120396991,1.8291948928720536,3.004076614689779,True,,做多(反向),做多(反向),,继续持空,1.1578679456205134,2.425209633226909,0.4316368198461949,0.5797957787766282,0.5788669814628702,0.5788669814628702,0.04918728621178098,0.7894334907314351,1,ACTION,HOLD
2026-01-05 16:00:00,93957.74,94500.0,93250.0,94303.4,4190.38211,BEARISH_SINGULARITY,0.7,奇点看空,0.4866383450832925,-0.054957752,-0.120396991,1.7815825781425056,3.051004798189489,True,,做多(反向),做多(反向),,继续持空,1.8291948928720536,3.004076614689779,0.4808241060579759,-0.026029109809502567,0.04692818349970995,0.04692818349970995,0.0058142390253166365,0.23908155763555652,0,HOLD,HOLD
2026-01-05 20:00:00,94303.4,94789.08,93800.0,93859.71,2373.49962,BEARISH_SINGULARITY,0.7,奇点看空,0.4846544529960871,-0.064298162,-0.120396991,1.058634468932769,2.3161015522174577,True,,做多(反向),做多(反向),,继续持空,1.7815825781425056,3.051004798189489,0.4866383450832925,-0.40578983993180323,-0.7349032459720313,0.7349032459720313,0.0019838920872053967,0.7520767894694667,1,ACTION,HOLD
2026-01-06 00:00:00,93859.71,94161.86,93529.18,93769.24,1527.94713,BEARISH_SINGULARITY,0.7,奇点看空,0.50630404,-0.075003331,-0.116578534,0.7414834027915579,2.002063804434407,True,,做多(反向),做多(反向),,继续持空,1.058634468932769,2.3161015522174577,0.4846544529960871,-0.2995850555111223,-0.31403774778305094,0.31403774778305094,0.02164958700391284,0.43563436090373997,0,HOLD,HOLD
2026-01-06 04:00:00,93769.25,94000.0,93137.98,93255.08,2037.39443,BEARISH_SINGULARITY,0.7,奇点看空,0.5043926141775692,-0.080892247,-0.116578534,0.9766304629026348,1.3035641888317722,True,,做多(反向),做多(反向),,继续持空,0.7414834027915579,2.002063804434407,0.50630404,0.31713057800860883,-0.6984996156026346,0.6984996156026346,0.0019114258224307568,0.6697455496601673,0,ACTION,HOLD
2026-01-06 08:00:00,93255.08,93895.0,93167.29,93840.0,1360.24604,BEARISH_SINGULARITY,0.7,奇点看空,0.4938757237674291,-0.082550508,-0.116578534,0.6468585424585515,1.751069316369294,True,,做多(反向),做多(反向),,继续持空,0.9766304629026348,1.3035641888317722,0.5043926141775692,-0.3376629472154402,0.4475051275375219,0.4475051275375219,0.01051689041014009,0.5125981377591653,0,ACTION,HOLD
2026-01-06 12:00:00,93839.99,94444.44,93352.01,93648.99,3747.64759,BEARISH_SINGULARITY,0.7,奇点看空,0.4075855304991708,-0.072533087,-0.116578534,1.7024231125033409,1.3948619216178797,True,,做多(反向),做多(反向),,空平/反多,0.6468585424585515,1.751069316369294,0.4938757237674291,1.6318321561200169,-0.3562073947514144,0.3562073947514144,0.08629019326825832,0.6781036973757072,0,ACTION,ACTION
2026-01-07 00:00:00,93747.97,93747.97,92236.07,92815.83,2673.21579,OSCILLATION,0.8,系统平衡,0.1002752018937165,-0.017456543,0.047521733,0.9967010207616374,0.3375332163770861,False,系统平衡震荡，无明显趋势,不交易,观望(震荡不开仓),,空平/反多,1.7024231125033409,1.3948619216178797,0.4075855304991708,-0.4145397736664707,-1.0573287052407936,1.0573287052407936,0.30731032860545426,0.8816173336347674,1,HOLD,ACTION
2026-01-07 04:00:00,92815.83,92930.35,92500.0,92879.13,1043.57297,OSCILLATION,0.8,系统平衡,-0.009856941,0.004458919,0.047521733,0.3911198642775769,0.3671578895880842,False,系统平衡震荡，无明显趋势,不交易,观望(震荡不开仓),,继续持多,0.9967010207616374,0.3375332163770861,0.1002752018937165,-0.6075855686606007,0.029624673210998098,0.029624673210998098,0.11013214289371649,0.3669616518425093,0,HOLD,HOLD
2026-01-08 08:00:00,90548.02,90917.22,89777.25,90226.77,2431.28077,BULLISH_SINGULARITY,0.6,奇点看涨,-0.432627025,0.083095694,-0.086829731,0.8795947191555351,-1.661707943,True,,做空(反向),做空(反向),,继续持多,0.3911198642775769,0.3671578895880842,-0.009856941,1.2489134393115067,-2.028865832588084,2.028865832588084,0.422770084,0.9172792958874048,1,ACTION,HOLD
